Fcapv3	MF509819	37.415	441	223	5	3130	3570	1	388	9.08e-87	285
Fcapv3	MG520499	39.002	441	227	8	1	441	1	399	2.59e-85	281
Fcapv3	MG520499	39.002	441	227	8	448	888	1	399	2.59e-85	281
Fcapv3	MG520499	39.002	441	227	8	895	1335	1	399	2.59e-85	281
Fcapv3	MG520499	39.002	441	227	8	1342	1782	1	399	2.59e-85	281
Fcapv3	MG520499	39.002	441	227	8	1789	2229	1	399	2.59e-85	281
Fcapv3	MG520499	39.002	441	227	8	2236	2676	1	399	2.59e-85	281
Fcapv3	MG520499	39.002	441	227	8	2683	3123	1	399	2.59e-85	281
Fcapv3	MG520499	39.002	441	227	8	3130	3570	1	399	2.59e-85	281
Fcapv3	MF588703	37.415	441	235	8	1	441	1	400	4.19e-85	281
Fcapv3	MF588703	37.415	441	235	8	448	888	1	400	4.19e-85	281
Fcapv3	MF588703	37.415	441	235	8	895	1335	1	400	4.19e-85	281
Fcapv3	MF588703	37.415	441	235	8	1342	1782	1	400	4.19e-85	281
Fcapv3	MF588703	37.415	441	235	8	1789	2229	1	400	4.19e-85	281
Fcapv3	MF588703	37.415	441	235	8	2236	2676	1	400	4.19e-85	281
Fcapv3	MF588703	37.415	441	235	8	2683	3123	1	400	4.19e-85	281
Fcapv3	MF588703	37.415	441	235	8	3130	3570	1	400	4.19e-85	281
Fcapv3	NC_005134	36.175	481	254	10	1	441	1	468	1.30e-84	282
Fcapv3	NC_005134	36.175	481	254	10	448	888	1	468	1.30e-84	282
Fcapv3	NC_005134	36.175	481	254	10	895	1335	1	468	1.30e-84	282
Fcapv3	NC_005134	36.175	481	254	10	1342	1782	1	468	1.30e-84	282
Fcapv3	NC_005134	36.175	481	254	10	1789	2229	1	468	1.30e-84	282
Fcapv3	NC_005134	36.175	481	254	10	2236	2676	1	468	1.30e-84	282
Fcapv3	NC_005134	36.175	481	254	10	2683	3123	1	468	1.30e-84	282
Fcapv3	NC_005134	36.175	481	254	10	3130	3570	1	468	1.30e-84	282
Fcapv3	MF588699	37.472	443	231	7	1	441	1	399	1.46e-84	279
Fcapv3	MF588699	37.472	443	231	7	448	888	1	399	1.46e-84	279
Fcapv3	MF588699	37.472	443	231	7	895	1335	1	399	1.46e-84	279
Fcapv3	MF588699	37.472	443	231	7	1342	1782	1	399	1.46e-84	279
Fcapv3	MF588699	37.472	443	231	7	1789	2229	1	399	1.46e-84	279
Fcapv3	MF588699	37.472	443	231	7	2236	2676	1	399	1.46e-84	279
Fcapv3	MF588699	37.472	443	231	7	2683	3123	1	399	1.46e-84	279
Fcapv3	MF588699	37.472	443	231	7	3130	3570	1	399	1.46e-84	279
Fcapv3	MH777273	38.117	446	234	7	1	441	7	415	1.20e-83	277
Fcapv3	MH777273	38.117	446	234	7	448	888	7	415	1.20e-83	277
Fcapv3	MH777273	38.117	446	234	7	895	1335	7	415	1.20e-83	277
Fcapv3	MH777273	38.117	446	234	7	1342	1782	7	415	1.20e-83	277
Fcapv3	MH777273	38.117	446	234	7	1789	2229	7	415	1.20e-83	277
Fcapv3	MH777273	38.117	446	234	7	2236	2676	7	415	1.20e-83	277
Fcapv3	MH777273	38.117	446	234	7	2683	3123	7	415	1.20e-83	277
Fcapv3	MH777273	38.117	446	234	7	3130	3570	7	415	1.20e-83	277
Fcapv3	MH675890	39.150	447	227	8	1	441	1	408	7.52e-83	275
Fcapv3	MH675890	39.150	447	227	8	448	888	1	408	7.52e-83	275
Fcapv3	MH675890	39.150	447	227	8	895	1335	1	408	7.52e-83	275
Fcapv3	MH675890	39.150	447	227	8	1342	1782	1	408	7.52e-83	275
Fcapv3	MH675890	39.150	447	227	8	1789	2229	1	408	7.52e-83	275
Fcapv3	MH675890	39.150	447	227	8	2236	2676	1	408	7.52e-83	275
Fcapv3	MH675890	39.150	447	227	8	2683	3123	1	408	7.52e-83	275
Fcapv3	MH675890	39.150	447	227	8	3130	3570	1	408	7.52e-83	275
Fcapv3	JX413110	38.652	445	228	9	1	441	1	404	2.36e-82	273
Fcapv3	JX413110	38.652	445	228	9	448	888	1	404	2.36e-82	273
Fcapv3	JX413110	38.652	445	228	9	895	1335	1	404	2.36e-82	273
Fcapv3	JX413110	38.652	445	228	9	1342	1782	1	404	2.36e-82	273
Fcapv3	JX413110	38.652	445	228	9	1789	2229	1	404	2.36e-82	273
Fcapv3	JX413110	38.652	445	228	9	2236	2676	1	404	2.36e-82	273
Fcapv3	JX413110	38.652	445	228	9	2683	3123	1	404	2.36e-82	273
Fcapv3	JX413110	38.652	445	228	9	3130	3570	1	404	2.36e-82	273
Fcapv3	MH777167	35.828	441	241	4	1	441	1	399	3.76e-82	272
Fcapv3	MH777167	35.828	441	241	4	448	888	1	399	3.76e-82	272
Fcapv3	MH777167	35.828	441	241	4	895	1335	1	399	3.76e-82	272
Fcapv3	MH777167	35.828	441	241	4	1342	1782	1	399	3.76e-82	272
Fcapv3	MH777167	35.828	441	241	4	1789	2229	1	399	3.76e-82	272
Fcapv3	MH777167	35.828	441	241	4	2236	2676	1	399	3.76e-82	272
Fcapv3	MH777167	35.828	441	241	4	2683	3123	1	399	3.76e-82	272
Fcapv3	MH777167	35.828	441	241	4	3130	3570	1	399	3.76e-82	272
Fcapv3	GQ845445	36.080	449	231	6	1	441	1	401	7.10e-82	271
Fcapv3	GQ845445	36.080	449	231	6	448	888	1	401	7.10e-82	271
Fcapv3	GQ845445	36.080	449	231	6	895	1335	1	401	7.10e-82	271
Fcapv3	GQ845445	36.080	449	231	6	1342	1782	1	401	7.10e-82	271
Fcapv3	GQ845445	36.080	449	231	6	1789	2229	1	401	7.10e-82	271
Fcapv3	GQ845445	36.080	449	231	6	2236	2676	1	401	7.10e-82	271
Fcapv3	GQ845445	36.080	449	231	6	2683	3123	1	401	7.10e-82	271
Fcapv3	GQ845445	36.080	449	231	6	3130	3570	1	401	7.10e-82	271
Fcapv3	MH777355	37.194	449	227	7	1	441	1	402	1.04e-81	271
Fcapv3	MH777355	37.194	449	227	7	448	888	1	402	1.04e-81	271
Fcapv3	MH777355	37.194	449	227	7	895	1335	1	402	1.04e-81	271
Fcapv3	MH777355	37.194	449	227	7	1342	1782	1	402	1.04e-81	271
Fcapv3	MH777355	37.194	449	227	7	1789	2229	1	402	1.04e-81	271
Fcapv3	MH777355	37.194	449	227	7	2236	2676	1	402	1.04e-81	271
Fcapv3	MH777355	37.194	449	227	7	2683	3123	1	402	1.04e-81	271
Fcapv3	MH777355	37.194	449	227	7	3130	3570	1	402	1.04e-81	271
Fcapv3	NC_008189	35.135	444	234	7	1	441	1	393	2.64e-80	266
Fcapv3	NC_008189	35.135	444	234	7	448	888	1	393	2.64e-80	266
Fcapv3	NC_008189	35.135	444	234	7	895	1335	1	393	2.64e-80	266
Fcapv3	NC_008189	35.135	444	234	7	1342	1782	1	393	2.64e-80	266
Fcapv3	NC_008189	35.135	444	234	7	1789	2229	1	393	2.64e-80	266
Fcapv3	NC_008189	35.135	444	234	7	2236	2676	1	393	2.64e-80	266
Fcapv3	NC_008189	35.135	444	234	7	2683	3123	1	393	2.64e-80	266
Fcapv3	NC_008189	35.135	444	234	7	3130	3570	1	393	2.64e-80	266
Fcapv3	MH675888	36.383	470	242	10	1	441	1	442	1.44e-79	266
Fcapv3	MH675888	36.383	470	242	10	448	888	1	442	1.44e-79	266
Fcapv3	MH675888	36.383	470	242	10	895	1335	1	442	1.44e-79	266
Fcapv3	MH675888	36.383	470	242	10	1342	1782	1	442	1.44e-79	266
Fcapv3	MH675888	36.383	470	242	10	1789	2229	1	442	1.44e-79	266
Fcapv3	MH675888	36.383	470	242	10	2236	2676	1	442	1.44e-79	266
Fcapv3	MH675888	36.383	470	242	10	2683	3123	1	442	1.44e-79	266
Fcapv3	MH675888	36.383	470	242	10	3130	3570	1	442	1.44e-79	266
Fcapv3	KY780961	36.054	441	242	8	1	441	1	401	2.17e-78	261
Fcapv3	KY780961	36.054	441	242	8	448	888	1	401	2.17e-78	261
Fcapv3	KY780961	36.054	441	242	8	895	1335	1	401	2.17e-78	261
Fcapv3	KY780961	36.054	441	242	8	1342	1782	1	401	2.17e-78	261
Fcapv3	KY780961	36.054	441	242	8	1789	2229	1	401	2.17e-78	261
Fcapv3	KY780961	36.054	441	242	8	2236	2676	1	401	2.17e-78	261
Fcapv3	KY780961	36.054	441	242	8	2683	3123	1	401	2.17e-78	261
Fcapv3	KY780961	36.054	441	242	8	3130	3570	1	401	2.17e-78	261
Fcapv3	MF588702	37.783	442	238	6	1	441	1	406	2.45e-78	261
Fcapv3	MF588702	37.783	442	238	6	448	888	1	406	2.45e-78	261
Fcapv3	MF588702	37.783	442	238	6	895	1335	1	406	2.45e-78	261
Fcapv3	MF588702	37.783	442	238	6	1342	1782	1	406	2.45e-78	261
Fcapv3	MF588702	37.783	442	238	6	1789	2229	1	406	2.45e-78	261
Fcapv3	MF588702	37.783	442	238	6	2236	2676	1	406	2.45e-78	261
Fcapv3	MF588702	37.783	442	238	6	2683	3123	1	406	2.45e-78	261
Fcapv3	MF588702	37.783	442	238	6	3130	3570	1	406	2.45e-78	261
Fcapv3	JF906559	35.619	452	233	9	1	441	1	405	3.95e-78	261
Fcapv3	JF906559	35.619	452	233	9	448	888	1	405	3.95e-78	261
Fcapv3	JF906559	35.619	452	233	9	895	1335	1	405	3.95e-78	261
Fcapv3	JF906559	35.619	452	233	9	1342	1782	1	405	3.95e-78	261
Fcapv3	JF906559	35.619	452	233	9	1789	2229	1	405	3.95e-78	261
Fcapv3	JF906559	35.619	452	233	9	2236	2676	1	405	3.95e-78	261
Fcapv3	JF906559	35.619	452	233	9	2683	3123	1	405	3.95e-78	261
Fcapv3	JF906559	35.619	452	233	9	3130	3570	1	405	3.95e-78	261
Fcapv3	HG939559	37.310	461	217	12	1	441	1	409	7.19e-78	260
Fcapv3	HG939559	37.310	461	217	12	448	888	1	409	7.19e-78	260
Fcapv3	HG939559	37.310	461	217	12	895	1335	1	409	7.19e-78	260
Fcapv3	HG939559	37.310	461	217	12	1342	1782	1	409	7.19e-78	260
Fcapv3	HG939559	37.310	461	217	12	1789	2229	1	409	7.19e-78	260
Fcapv3	HG939559	37.310	461	217	12	2236	2676	1	409	7.19e-78	260
Fcapv3	HG939559	37.310	461	217	12	2683	3123	1	409	7.19e-78	260
Fcapv3	HG939559	37.310	461	217	12	3130	3570	1	409	7.19e-78	260
Fcapv3	KF857586	37.307	453	231	9	1	441	1	412	8.16e-78	260
Fcapv3	KF857586	37.307	453	231	9	448	888	1	412	8.16e-78	260
Fcapv3	KF857586	37.307	453	231	9	895	1335	1	412	8.16e-78	260
Fcapv3	KF857586	37.307	453	231	9	1342	1782	1	412	8.16e-78	260
Fcapv3	KF857586	37.307	453	231	9	1789	2229	1	412	8.16e-78	260
Fcapv3	KF857586	37.307	453	231	9	2236	2676	1	412	8.16e-78	260
Fcapv3	KF857586	37.307	453	231	9	2683	3123	1	412	8.16e-78	260
Fcapv3	KF857586	37.307	453	231	9	3130	3570	1	412	8.16e-78	260
Fcapv3	MH777350	33.806	494	252	9	1	441	1	472	5.90e-77	259
Fcapv3	MH777350	33.806	494	252	9	448	888	1	472	5.90e-77	259
Fcapv3	MH777350	33.806	494	252	9	895	1335	1	472	5.90e-77	259
Fcapv3	MH777350	33.806	494	252	9	1342	1782	1	472	5.90e-77	259
Fcapv3	MH777350	33.806	494	252	9	1789	2229	1	472	5.90e-77	259
Fcapv3	MH777350	33.806	494	252	9	2236	2676	1	472	5.90e-77	259
Fcapv3	MH777350	33.806	494	252	9	2683	3123	1	472	5.90e-77	259
Fcapv3	MH777350	33.806	494	252	9	3130	3570	1	472	5.90e-77	259
Fcapv3	NC_012485	35.973	442	247	8	447	888	1	406	2.77e-76	255
Fcapv3	NC_012485	35.973	442	247	8	894	1335	1	406	2.77e-76	255
Fcapv3	NC_012485	35.973	442	247	8	1341	1782	1	406	2.77e-76	255
Fcapv3	NC_012485	35.973	442	247	8	1788	2229	1	406	2.77e-76	255
Fcapv3	NC_012485	35.973	442	247	8	2235	2676	1	406	2.77e-76	255
Fcapv3	NC_012485	35.973	442	247	8	2682	3123	1	406	2.77e-76	255
Fcapv3	NC_012485	35.973	442	247	8	3129	3570	1	406	2.77e-76	255
Fcapv3	NC_012485	36.054	441	246	8	1	441	2	406	4.35e-76	255
Fcapv3	MF588693	33.784	444	231	5	2	441	5	389	1.09e-75	253
Fcapv3	MF588693	33.784	444	231	5	449	888	5	389	1.09e-75	253
Fcapv3	MF588693	33.784	444	231	5	896	1335	5	389	1.09e-75	253
Fcapv3	MF588693	33.784	444	231	5	1343	1782	5	389	1.09e-75	253
Fcapv3	MF588693	33.784	444	231	5	1790	2229	5	389	1.09e-75	253
Fcapv3	MF588693	33.784	444	231	5	2237	2676	5	389	1.09e-75	253
Fcapv3	MF588693	33.784	444	231	5	2684	3123	5	389	1.09e-75	253
Fcapv3	MF588693	33.784	444	231	5	3131	3570	5	389	1.09e-75	253
Fcapv3	MF588692	33.333	444	234	7	2	441	5	390	1.30e-74	250
Fcapv3	MF588692	33.333	444	234	7	449	888	5	390	1.30e-74	250
Fcapv3	MF588692	33.333	444	234	7	896	1335	5	390	1.30e-74	250
Fcapv3	MF588692	33.333	444	234	7	1343	1782	5	390	1.30e-74	250
Fcapv3	MF588692	33.333	444	234	7	1790	2229	5	390	1.30e-74	250
Fcapv3	MF588692	33.333	444	234	7	2237	2676	5	390	1.30e-74	250
Fcapv3	MF588692	33.333	444	234	7	2684	3123	5	390	1.30e-74	250
Fcapv3	MF588692	33.333	444	234	7	3131	3570	5	390	1.30e-74	250
Fcapv3	MH777378	35.909	440	224	9	3	441	6	388	2.60e-74	249
Fcapv3	MH777378	35.909	440	224	9	450	888	6	388	2.60e-74	249
Fcapv3	MH777378	35.909	440	224	9	897	1335	6	388	2.60e-74	249
Fcapv3	MH777378	35.909	440	224	9	1344	1782	6	388	2.60e-74	249
Fcapv3	MH777378	35.909	440	224	9	1791	2229	6	388	2.60e-74	249
Fcapv3	MH777378	35.909	440	224	9	2238	2676	6	388	2.60e-74	249
Fcapv3	MH777378	35.909	440	224	9	2685	3123	6	388	2.60e-74	249
Fcapv3	MH777378	35.909	440	224	9	3132	3570	6	388	2.60e-74	249
Fcapv3	HM999997	34.879	453	263	9	1	441	1	433	4.38e-74	250
Fcapv3	HM999997	34.879	453	263	9	448	888	1	433	4.38e-74	250
Fcapv3	HM999997	34.879	453	263	9	895	1335	1	433	4.38e-74	250
Fcapv3	HM999997	34.879	453	263	9	1342	1782	1	433	4.38e-74	250
Fcapv3	HM999997	34.879	453	263	9	1789	2229	1	433	4.38e-74	250
Fcapv3	HM999997	34.879	453	263	9	2236	2676	1	433	4.38e-74	250
Fcapv3	HM999997	34.879	453	263	9	2683	3123	1	433	4.38e-74	250
Fcapv3	HM999997	34.879	453	263	9	3130	3570	1	433	4.38e-74	250
Fcapv3	FN677755	33.473	478	273	9	1	441	1	470	8.54e-74	250
Fcapv3	FN677755	33.473	478	273	9	448	888	1	470	8.54e-74	250
Fcapv3	FN677755	33.473	478	273	9	895	1335	1	470	8.54e-74	250
Fcapv3	FN677755	33.473	478	273	9	1342	1782	1	470	8.54e-74	250
Fcapv3	FN677755	33.473	478	273	9	1789	2229	1	470	8.54e-74	250
Fcapv3	FN677755	33.473	478	273	9	2236	2676	1	470	8.54e-74	250
Fcapv3	FN677755	33.473	478	273	9	2683	3123	1	470	8.54e-74	250
Fcapv3	FN677755	33.473	478	273	9	3130	3570	1	470	8.54e-74	250
Fcapv3	MF588688	34.163	442	236	7	2	441	5	393	1.73e-73	247
Fcapv3	MF588688	34.163	442	236	7	449	888	5	393	1.73e-73	247
Fcapv3	MF588688	34.163	442	236	7	896	1335	5	393	1.73e-73	247
Fcapv3	MF588688	34.163	442	236	7	1343	1782	5	393	1.73e-73	247
Fcapv3	MF588688	34.163	442	236	7	1790	2229	5	393	1.73e-73	247
Fcapv3	MF588688	34.163	442	236	7	2237	2676	5	393	1.73e-73	247
Fcapv3	MF588688	34.163	442	236	7	2684	3123	5	393	1.73e-73	247
Fcapv3	MF588688	34.163	442	236	7	3131	3570	5	393	1.73e-73	247
Fcapv3	NC_014185	35.520	442	232	9	1	441	1	390	1.77e-73	247
Fcapv3	NC_014185	35.520	442	232	9	448	888	1	390	1.77e-73	247
Fcapv3	NC_014185	35.520	442	232	9	895	1335	1	390	1.77e-73	247
Fcapv3	NC_014185	35.520	442	232	9	1342	1782	1	390	1.77e-73	247
Fcapv3	NC_014185	35.520	442	232	9	1789	2229	1	390	1.77e-73	247
Fcapv3	NC_014185	35.520	442	232	9	2236	2676	1	390	1.77e-73	247
Fcapv3	NC_014185	35.520	442	232	9	2683	3123	1	390	1.77e-73	247
Fcapv3	NC_014185	35.520	442	232	9	3130	3570	1	390	1.77e-73	247
Fcapv3	MH777244	34.014	441	236	7	2	441	10	396	1.96e-73	247
Fcapv3	MH777244	34.014	441	236	7	449	888	10	396	1.96e-73	247
Fcapv3	MH777244	34.014	441	236	7	896	1335	10	396	1.96e-73	247
Fcapv3	MH777244	34.014	441	236	7	1343	1782	10	396	1.96e-73	247
Fcapv3	MH777244	34.014	441	236	7	1790	2229	10	396	1.96e-73	247
Fcapv3	MH777244	34.014	441	236	7	2237	2676	10	396	1.96e-73	247
Fcapv3	MH777244	34.014	441	236	7	2684	3123	10	396	1.96e-73	247
Fcapv3	MH777244	34.014	441	236	7	3131	3570	10	396	1.96e-73	247
Fcapv3	MF588713	36.018	447	228	11	1	441	1	395	1.76e-72	244
Fcapv3	MF588713	36.018	447	228	11	448	888	1	395	1.76e-72	244
Fcapv3	MF588713	36.018	447	228	11	895	1335	1	395	1.76e-72	244
Fcapv3	MF588713	36.018	447	228	11	1342	1782	1	395	1.76e-72	244
Fcapv3	MF588713	36.018	447	228	11	1789	2229	1	395	1.76e-72	244
Fcapv3	MF588713	36.018	447	228	11	2236	2676	1	395	1.76e-72	244
Fcapv3	MF588713	36.018	447	228	11	2683	3123	1	395	1.76e-72	244
Fcapv3	MF588713	36.018	447	228	11	3130	3570	1	395	1.76e-72	244
Fcapv3	NC_023178	38.307	449	234	9	1	438	1	417	8.49e-72	243
Fcapv3	NC_023178	38.307	449	234	9	448	885	1	417	8.49e-72	243
Fcapv3	NC_023178	38.307	449	234	9	895	1332	1	417	8.49e-72	243
Fcapv3	NC_023178	38.307	449	234	9	1342	1779	1	417	8.49e-72	243
Fcapv3	NC_023178	38.307	449	234	9	1789	2226	1	417	8.49e-72	243
Fcapv3	NC_023178	38.307	449	234	9	2236	2673	1	417	8.49e-72	243
Fcapv3	NC_023178	38.307	449	234	9	2683	3120	1	417	8.49e-72	243
Fcapv3	NC_023178	38.307	449	234	9	3130	3567	1	417	8.49e-72	243
Fcapv3	MF588758	34.557	463	219	12	1	441	1	401	9.44e-72	242
Fcapv3	MF588758	34.557	463	219	12	448	888	1	401	9.44e-72	242
Fcapv3	MF588758	34.557	463	219	12	895	1335	1	401	9.44e-72	242
Fcapv3	MF588758	34.557	463	219	12	1342	1782	1	401	9.44e-72	242
Fcapv3	MF588758	34.557	463	219	12	1789	2229	1	401	9.44e-72	242
Fcapv3	MF588758	34.557	463	219	12	2236	2676	1	401	9.44e-72	242
Fcapv3	MF588758	34.557	463	219	12	2683	3123	1	401	9.44e-72	242
Fcapv3	MF588758	34.557	463	219	12	3130	3570	1	401	9.44e-72	242
Fcapv3	HM999994	34.676	447	236	9	1	441	1	397	1.31e-71	241
Fcapv3	HM999994	34.676	447	236	9	448	888	1	397	1.31e-71	241
Fcapv3	HM999994	34.676	447	236	9	895	1335	1	397	1.31e-71	241
Fcapv3	HM999994	34.676	447	236	9	1342	1782	1	397	1.31e-71	241
Fcapv3	HM999994	34.676	447	236	9	1789	2229	1	397	1.31e-71	241
Fcapv3	HM999994	34.676	447	236	9	2236	2676	1	397	1.31e-71	241
Fcapv3	HM999994	34.676	447	236	9	2683	3123	1	397	1.31e-71	241
Fcapv3	HM999994	34.676	447	236	9	3130	3570	1	397	1.31e-71	241
Fcapv3	MH745749	33.864	440	250	5	2	441	5	403	1.41e-71	242
Fcapv3	MH745749	33.864	440	250	5	449	888	5	403	1.41e-71	242
Fcapv3	MH745749	33.864	440	250	5	896	1335	5	403	1.41e-71	242
Fcapv3	MH745749	33.864	440	250	5	1343	1782	5	403	1.41e-71	242
Fcapv3	MH745749	33.864	440	250	5	1790	2229	5	403	1.41e-71	242
Fcapv3	MH745749	33.864	440	250	5	2237	2676	5	403	1.41e-71	242
Fcapv3	MH745749	33.864	440	250	5	2684	3123	5	403	1.41e-71	242
Fcapv3	MH745749	33.864	440	250	5	3131	3570	5	403	1.41e-71	242
Fcapv3	MH777158	35.123	447	230	10	1	441	1	393	1.58e-71	241
Fcapv3	MH777158	35.123	447	230	10	448	888	1	393	1.58e-71	241
Fcapv3	MH777158	35.123	447	230	10	895	1335	1	393	1.58e-71	241
Fcapv3	MH777158	35.123	447	230	10	1342	1782	1	393	1.58e-71	241
Fcapv3	MH777158	35.123	447	230	10	1789	2229	1	393	1.58e-71	241
Fcapv3	MH777158	35.123	447	230	10	2236	2676	1	393	1.58e-71	241
Fcapv3	MH777158	35.123	447	230	10	2683	3123	1	393	1.58e-71	241
Fcapv3	MH777158	35.123	447	230	10	3130	3570	1	393	1.58e-71	241
Fcapv3	GU117630	35.214	443	236	9	1	441	1	394	1.99e-71	241
Fcapv3	GU117630	35.214	443	236	9	448	888	1	394	1.99e-71	241
Fcapv3	GU117630	35.214	443	236	9	895	1335	1	394	1.99e-71	241
Fcapv3	GU117630	35.214	443	236	9	1342	1782	1	394	1.99e-71	241
Fcapv3	GU117630	35.214	443	236	9	1789	2229	1	394	1.99e-71	241
Fcapv3	GU117630	35.214	443	236	9	2236	2676	1	394	1.99e-71	241
Fcapv3	GU117630	35.214	443	236	9	2683	3123	1	394	1.99e-71	241
Fcapv3	GU117630	35.214	443	236	9	3130	3570	1	394	1.99e-71	241
Fcapv3	MF588745	33.937	442	246	8	3	441	5	403	2.66e-71	241
Fcapv3	MF588745	33.937	442	246	8	450	888	5	403	2.66e-71	241
Fcapv3	MF588745	33.937	442	246	8	897	1335	5	403	2.66e-71	241
Fcapv3	MF588745	33.937	442	246	8	1344	1782	5	403	2.66e-71	241
Fcapv3	MF588745	33.937	442	246	8	1791	2229	5	403	2.66e-71	241
Fcapv3	MF588745	33.937	442	246	8	2238	2676	5	403	2.66e-71	241
Fcapv3	MF588745	33.937	442	246	8	2685	3123	5	403	2.66e-71	241
Fcapv3	MF588745	33.937	442	246	8	3132	3570	5	403	2.66e-71	241
Fcapv3	MH777199	33.933	445	235	10	1	441	1	390	3.81e-71	240
Fcapv3	MH777199	33.933	445	235	10	448	888	1	390	3.81e-71	240
Fcapv3	MH777199	33.933	445	235	10	895	1335	1	390	3.81e-71	240
Fcapv3	MH777199	33.933	445	235	10	1342	1782	1	390	3.81e-71	240
Fcapv3	MH777199	33.933	445	235	10	1789	2229	1	390	3.81e-71	240
Fcapv3	MH777199	33.933	445	235	10	2236	2676	1	390	3.81e-71	240
Fcapv3	MH777199	33.933	445	235	10	2683	3123	1	390	3.81e-71	240
Fcapv3	MH777199	33.933	445	235	10	3130	3570	1	390	3.81e-71	240
Fcapv3	MH777161	34.163	442	238	6	1	441	1	390	4.49e-71	240
Fcapv3	MH777161	34.163	442	238	6	448	888	1	390	4.49e-71	240
Fcapv3	MH777161	34.163	442	238	6	895	1335	1	390	4.49e-71	240
Fcapv3	MH777161	34.163	442	238	6	1342	1782	1	390	4.49e-71	240
Fcapv3	MH777161	34.163	442	238	6	1789	2229	1	390	4.49e-71	240
Fcapv3	MH777161	34.163	442	238	6	2236	2676	1	390	4.49e-71	240
Fcapv3	MH777161	34.163	442	238	6	2683	3123	1	390	4.49e-71	240
Fcapv3	MH777161	34.163	442	238	6	3130	3570	1	390	4.49e-71	240
Fcapv3	KC108722	34.842	442	235	9	1	441	1	390	5.08e-71	239
