AmPV4REF	Y15174	35.075	134	86	1	601	733	1	134	5.77e-20	80.5
AmPV4REF	JF755418	32.836	134	89	1	5	137	1	134	7.77e-20	80.1
AmPV4REF	JF755418	32.836	134	89	1	154	286	1	134	7.77e-20	80.1
AmPV4REF	JF755418	32.836	134	89	1	303	435	1	134	7.77e-20	80.1
AmPV4REF	JF755418	32.836	134	89	1	452	584	1	134	7.77e-20	80.1
AmPV4REF	JF755418	32.836	134	89	1	601	733	1	134	7.77e-20	80.1
AmPV4REF	FM955838	35.115	131	84	1	8	137	18	148	8.38e-20	80.5
AmPV4REF	FM955838	35.115	131	84	1	157	286	18	148	8.38e-20	80.5
AmPV4REF	FM955838	35.115	131	84	1	306	435	18	148	8.38e-20	80.5
AmPV4REF	FM955838	35.115	131	84	1	455	584	18	148	8.38e-20	80.5
AmPV4REF	FM955838	35.115	131	84	1	604	733	18	148	8.38e-20	80.5
AmPV4REF	FN677755	34.884	129	83	1	10	137	5	133	9.24e-20	79.7
AmPV4REF	FN677755	34.884	129	83	1	159	286	5	133	9.24e-20	79.7
AmPV4REF	FN677755	34.884	129	83	1	308	435	5	133	9.24e-20	79.7
AmPV4REF	FN677755	34.884	129	83	1	457	584	5	133	9.24e-20	79.7
AmPV4REF	FN677755	34.884	129	83	1	606	733	5	133	9.24e-20	79.7
AmPV4REF	Y15173	33.582	134	88	1	5	137	1	134	1.10e-19	79.7
AmPV4REF	Y15173	33.582	134	88	1	154	286	1	134	1.10e-19	79.7
AmPV4REF	Y15173	33.582	134	88	1	303	435	1	134	1.10e-19	79.7
AmPV4REF	Y15173	33.582	134	88	1	452	584	1	134	1.10e-19	79.7
AmPV4REF	Y15173	33.582	134	88	1	601	733	1	134	1.10e-19	79.7
AmPV4REF	KY817993	33.582	134	86	3	5	137	1	132	1.24e-19	79.3
AmPV4REF	KY817993	33.582	134	86	3	154	286	1	132	1.24e-19	79.3
AmPV4REF	KY817993	33.582	134	86	3	303	435	1	132	1.24e-19	79.3
AmPV4REF	KY817993	33.582	134	86	3	452	584	1	132	1.24e-19	79.3
AmPV4REF	KY817993	33.582	134	86	3	601	733	1	132	1.24e-19	79.3
AmPV4REF	X74470	32.824	131	87	1	8	137	29	159	1.26e-19	80.5
AmPV4REF	X74470	32.824	131	87	1	157	286	29	159	1.26e-19	80.5
AmPV4REF	X74470	32.824	131	87	1	306	435	29	159	1.26e-19	80.5
AmPV4REF	X74470	32.824	131	87	1	455	584	29	159	1.26e-19	80.5
AmPV4REF	X74470	32.824	131	87	1	604	733	29	159	1.26e-19	80.5
AmPV4REF	U31786	38.686	137	80	3	5	137	1	137	1.28e-19	79.7
AmPV4REF	U31786	38.686	137	80	3	154	286	1	137	1.28e-19	79.7
AmPV4REF	U31786	38.686	137	80	3	303	435	1	137	1.28e-19	79.7
AmPV4REF	U31786	38.686	137	80	3	452	584	1	137	1.28e-19	79.7
AmPV4REF	U31786	38.686	137	80	3	601	733	1	137	1.28e-19	79.7
AmPV4REF	GQ246951	34.351	131	85	1	8	137	5	135	2.08e-19	79.0
AmPV4REF	GQ246951	34.351	131	85	1	157	286	5	135	2.08e-19	79.0
AmPV4REF	GQ246951	34.351	131	85	1	306	435	5	135	2.08e-19	79.0
AmPV4REF	GQ246951	34.351	131	85	1	455	584	5	135	2.08e-19	79.0
AmPV4REF	GQ246951	34.351	131	85	1	604	733	5	135	2.08e-19	79.0
AmPV4REF	MH777253	35.338	133	84	2	7	137	5	137	2.20e-19	79.0
AmPV4REF	MH777253	35.338	133	84	2	156	286	5	137	2.20e-19	79.0
AmPV4REF	MH777253	35.338	133	84	2	305	435	5	137	2.20e-19	79.0
AmPV4REF	MH777253	35.338	133	84	2	454	584	5	137	2.20e-19	79.0
AmPV4REF	MH777253	35.338	133	84	2	603	733	5	137	2.20e-19	79.0
AmPV4REF	FN677756	34.074	135	87	2	5	137	3	137	3.37e-19	78.2
AmPV4REF	FN677756	34.074	135	87	2	154	286	3	137	3.37e-19	78.2
AmPV4REF	FN677756	34.074	135	87	2	303	435	3	137	3.37e-19	78.2
AmPV4REF	FN677756	34.074	135	87	2	452	584	3	137	3.37e-19	78.2
AmPV4REF	FN677756	34.074	135	87	2	601	733	3	137	3.37e-19	78.2
AmPV4REF	X74471	36.641	131	82	1	8	137	24	154	3.38e-19	79.0
AmPV4REF	X74471	36.641	131	82	1	157	286	24	154	3.38e-19	79.0
AmPV4REF	X74471	36.641	131	82	1	306	435	24	154	3.38e-19	79.0
AmPV4REF	X74471	36.641	131	82	1	455	584	24	154	3.38e-19	79.0
AmPV4REF	X74471	36.641	131	82	1	604	733	24	154	3.38e-19	79.0
AmPV4REF	KC858264	34.109	129	84	1	10	137	8	136	5.35e-19	77.8
AmPV4REF	KC858264	34.109	129	84	1	159	286	8	136	5.35e-19	77.8
AmPV4REF	KC858264	34.109	129	84	1	308	435	8	136	5.35e-19	77.8
AmPV4REF	KC858264	34.109	129	84	1	457	584	8	136	5.35e-19	77.8
AmPV4REF	KC858264	34.109	129	84	1	606	733	8	136	5.35e-19	77.8
AmPV4REF	GQ845446	33.083	133	88	1	6	137	3	135	6.92e-19	77.4
AmPV4REF	GQ845446	33.083	133	88	1	155	286	3	135	6.92e-19	77.4
AmPV4REF	GQ845446	33.083	133	88	1	304	435	3	135	6.92e-19	77.4
AmPV4REF	GQ845446	33.083	133	88	1	453	584	3	135	6.92e-19	77.4
AmPV4REF	GQ845446	33.083	133	88	1	602	733	3	135	6.92e-19	77.4
AmPV4REF	AY382778	34.328	134	87	1	5	137	4	137	8.60e-19	77.0
AmPV4REF	AY382778	34.328	134	87	1	154	286	4	137	8.60e-19	77.0
AmPV4REF	AY382778	34.328	134	87	1	303	435	4	137	8.60e-19	77.0
AmPV4REF	AY382778	34.328	134	87	1	452	584	4	137	8.60e-19	77.0
AmPV4REF	AY382778	34.328	134	87	1	601	733	4	137	8.60e-19	77.0
AmPV4REF	MF588682	36.090	133	83	2	7	137	5	137	8.60e-19	77.0
AmPV4REF	MF588682	36.090	133	83	2	156	286	5	137	8.60e-19	77.0
AmPV4REF	MF588682	36.090	133	83	2	305	435	5	137	8.60e-19	77.0
AmPV4REF	MF588682	36.090	133	83	2	454	584	5	137	8.60e-19	77.0
AmPV4REF	MF588682	36.090	133	83	2	603	733	5	137	8.60e-19	77.0
AmPV4REF	JF304768	32.331	133	89	1	6	137	3	135	8.65e-19	77.0
AmPV4REF	JF304768	32.331	133	89	1	155	286	3	135	8.65e-19	77.0
AmPV4REF	JF304768	32.331	133	89	1	304	435	3	135	8.65e-19	77.0
AmPV4REF	JF304768	32.331	133	89	1	453	584	3	135	8.65e-19	77.0
AmPV4REF	JF304768	32.331	133	89	1	602	733	3	135	8.65e-19	77.0
AmPV4REF	MH777175	34.586	133	85	2	7	137	5	137	9.76e-19	77.0
AmPV4REF	MH777175	34.586	133	85	2	156	286	5	137	9.76e-19	77.0
AmPV4REF	MH777175	34.586	133	85	2	305	435	5	137	9.76e-19	77.0
AmPV4REF	MH777175	34.586	133	85	2	454	584	5	137	9.76e-19	77.0
AmPV4REF	MH777175	34.586	133	85	2	603	733	5	137	9.76e-19	77.0
AmPV4REF	U85660	35.878	131	83	1	8	137	20	150	9.84e-19	77.4
AmPV4REF	U85660	35.878	131	83	1	157	286	20	150	9.84e-19	77.4
AmPV4REF	U85660	35.878	131	83	1	306	435	20	150	9.84e-19	77.4
AmPV4REF	U85660	35.878	131	83	1	455	584	20	150	9.84e-19	77.4
AmPV4REF	U85660	35.878	131	83	1	604	733	20	150	9.84e-19	77.4
AmPV4REF	U31780	33.333	135	88	2	5	137	3	137	1.37e-18	76.6
AmPV4REF	U31780	33.333	135	88	2	154	286	3	137	1.37e-18	76.6
AmPV4REF	U31780	33.333	135	88	2	303	435	3	137	1.37e-18	76.6
AmPV4REF	U31780	33.333	135	88	2	452	584	3	137	1.37e-18	76.6
AmPV4REF	U31780	33.333	135	88	2	601	733	3	137	1.37e-18	76.6
AmPV4REF	MH777350	36.434	129	81	1	10	137	5	133	1.38e-18	76.3
AmPV4REF	MH777350	36.434	129	81	1	159	286	5	133	1.38e-18	76.3
AmPV4REF	MH777350	36.434	129	81	1	308	435	5	133	1.38e-18	76.3
AmPV4REF	MH777350	36.434	129	81	1	457	584	5	133	1.38e-18	76.3
AmPV4REF	MH777350	36.434	129	81	1	606	733	5	133	1.38e-18	76.3
AmPV4REF	NC_023178	33.577	137	90	1	4	139	3	139	1.56e-18	76.6
AmPV4REF	NC_023178	33.577	137	90	1	153	288	3	139	1.56e-18	76.6
AmPV4REF	NC_023178	33.577	137	90	1	302	437	3	139	1.56e-18	76.6
AmPV4REF	NC_023178	33.577	137	90	1	451	586	3	139	1.56e-18	76.6
AmPV4REF	NC_023178	33.577	137	90	1	600	735	3	139	1.56e-18	76.6
AmPV4REF	HF930491	34.815	135	86	2	5	137	3	137	1.60e-18	76.3
AmPV4REF	HF930491	34.815	135	86	2	154	286	3	137	1.60e-18	76.3
AmPV4REF	HF930491	34.815	135	86	2	303	435	3	137	1.60e-18	76.3
AmPV4REF	HF930491	34.815	135	86	2	452	584	3	137	1.60e-18	76.3
AmPV4REF	HF930491	34.815	135	86	2	601	733	3	137	1.60e-18	76.3
AmPV4REF	U31785	32.824	131	87	1	8	137	20	150	1.71e-18	77.0
AmPV4REF	U31785	32.824	131	87	1	157	286	20	150	1.71e-18	77.0
AmPV4REF	U31785	32.824	131	87	1	306	435	20	150	1.71e-18	77.0
AmPV4REF	U31785	32.824	131	87	1	455	584	20	150	1.71e-18	77.0
AmPV4REF	U31785	32.824	131	87	1	604	733	20	150	1.71e-18	77.0
AmPV4REF	GQ845444	32.331	133	88	2	7	137	5	137	1.78e-18	76.3
AmPV4REF	GQ845444	32.331	133	88	2	156	286	5	137	1.78e-18	76.3
AmPV4REF	GQ845444	32.331	133	88	2	305	435	5	137	1.78e-18	76.3
AmPV4REF	GQ845444	32.331	133	88	2	454	584	5	137	1.78e-18	76.3
AmPV4REF	GQ845444	32.331	133	88	2	603	733	5	137	1.78e-18	76.3
AmPV4REF	MF588679	33.588	131	86	1	8	137	5	135	1.84e-18	76.3
AmPV4REF	MF588679	33.588	131	86	1	157	286	5	135	1.84e-18	76.3
AmPV4REF	MF588679	33.588	131	86	1	306	435	5	135	1.84e-18	76.3
AmPV4REF	MF588679	33.588	131	86	1	455	584	5	135	1.84e-18	76.3
AmPV4REF	MF588679	33.588	131	86	1	604	733	5	135	1.84e-18	76.3
AmPV4REF	JF800658	30.597	134	92	1	5	137	1	134	2.16e-18	76.3
AmPV4REF	JF800658	30.597	134	92	1	154	286	1	134	2.16e-18	76.3
AmPV4REF	JF800658	30.597	134	92	1	303	435	1	134	2.16e-18	76.3
AmPV4REF	JF800658	30.597	134	92	1	452	584	1	134	2.16e-18	76.3
AmPV4REF	JF800658	30.597	134	92	1	601	733	1	134	2.16e-18	76.3
AmPV4REF	MH675888	36.090	133	83	2	7	137	5	137	2.42e-18	75.9
AmPV4REF	MH675888	36.090	133	83	2	156	286	5	137	2.42e-18	75.9
AmPV4REF	MH675888	36.090	133	83	2	305	435	5	137	2.42e-18	75.9
AmPV4REF	MH675888	36.090	133	83	2	454	584	5	137	2.42e-18	75.9
AmPV4REF	MH675888	36.090	133	83	2	603	733	5	137	2.42e-18	75.9
AmPV4REF	U31781	35.075	134	85	2	6	137	4	137	3.06e-18	75.5
AmPV4REF	U31781	35.075	134	85	2	155	286	4	137	3.06e-18	75.5
AmPV4REF	U31781	35.075	134	85	2	304	435	4	137	3.06e-18	75.5
AmPV4REF	U31781	35.075	134	85	2	453	584	4	137	3.06e-18	75.5
AmPV4REF	U31781	35.075	134	85	2	602	733	4	137	3.06e-18	75.5
AmPV4REF	MF588686	33.333	135	88	2	5	137	1	135	3.78e-18	75.1
AmPV4REF	MF588686	33.333	135	88	2	154	286	1	135	3.78e-18	75.1
AmPV4REF	MF588686	33.333	135	88	2	303	435	1	135	3.78e-18	75.1
AmPV4REF	MF588686	33.333	135	88	2	452	584	1	135	3.78e-18	75.1
AmPV4REF	MF588686	33.333	135	88	2	601	733	1	135	3.78e-18	75.1
